,timestamp,likes,retweets,source,length,tweet
1412,2018-10-27 15:08:07,0,0,Twitter Web Client,123,Check out Toyota Corolla S Red Chrome Emblem  Matrix Badge Rear Trunk Letter REPLACEMENT  https://t.co/G1OqFtvG9c via @eBay
1413,2018-10-27 15:06:33,0,0,SocialReport.com,153,Don't let him fool yah- He's the LIFE of the party! 🎃 💀  #Skeleton #Halloween #Pumpkin #October #NewHaven #CT #NewHavenCT #Toyota https://t.co/aupasdGco5
1414,2018-10-27 15:06:11,0,1,SharePicVideo,161,"A lot dust caps you will not find elsewhere. by limiteddustcaps Etsy shop #ford #vxr #amg #toyota #bmw #VW #audi 
https://t.co/MXcSf3CwKh https://t.co/mWdNjdZ2As"
1415,2018-10-27 15:05:36,0,0,Foursquare,141,"The ol' Avalon is @ToyotaSimi for service... (@ DCH Toyota of Simi Valley in Simi Valley, CA) https://t.co/g7QWdbCW4F https://t.co/AfeEWrD1zT"
1416,2018-10-27 15:05:22,0,0,SOCi - Simplifying Social Media,102,The all-new 2019 #Toyota #Avalon is as fun as it is striking. #StCharlesToyota https://t.co/C1XmgDrwuI
1417,2018-10-27 15:05:20,0,0,SOCi - Simplifying Social Media,68,Live life in the stylish lane. #Toyota #RAV4 https://t.co/1meCDEQY11
1418,2018-10-27 15:05:14,1,0,Hootsuite,291,"After purchasing his first Toyota Tacoma from us, Derek fell in love with the functionality and reliability of the truck. Although he is turning in his keys, he is excited to stick with the same truck, but brand new!
Congratulations on your 2018 Toyota Tacoma, Derek! https://t.co/Hdnh7uW7N2"
1419,2018-10-27 15:04:35,0,2,Twitter Web Client,276,"OK folks, it's Saturday morning coffee with the @MobilityPodcast time again!  Check out our latest episode with @HilaryCainDC from Toyota talking about AV3.0, #DSRC, the #futureofwork, and get the scoop on what we will be dressing up as for Halloween!  https://t.co/fympYeITzp"
1420,2018-10-27 15:04:14,0,0,Instagram,171,"Weekend awooof, Toyota corolla 2004, first body paint, perfect Engine and gear, chilling ac, buy and drive nothing to fix,1.3m, contact 07062282176 https://t.co/nN878vQTXZ"
1421,2018-10-27 15:03:12,0,0,Twitter for Android,282,"Price Drop !!
Toyota FJ Cruiser/ Black/ Year 2011/ 4000cc Petrol Auto/ 8 Airbags/ DVD CD FM/ Back camera/ Steering Controls/ Alloy Rims/ New Tyres/ Side steps/ Roof Rack - NOW Only Ksh 3.65 M Contact Autopedia Nairobi on 0736355555 / 0775355555 / 07752555555 https://t.co/AsHodgMfob"
1422,2018-10-27 15:02:54,0,0,FeedPress Publisher,85,Main Toyota C-HR chat • Re: Autumn 2018 map update https://t.co/aYEHmNpaxf #ToyotaCHR
1423,2018-10-27 15:01:53,0,0,Hootsuite Inc.,66,Toyota Tundra: The definition of strength. https://t.co/eEpWMdbB8P
1424,2018-10-27 15:01:41,0,0,SimpleFeed,130,Toyota Racing Preview https://t.co/0rtEhFKbSq . Visit Langway Toyota of Newport at https://t.co/e9D6urSpV5 https://t.co/aqA40LDuAn
1425,2018-10-27 15:01:13,2,0,Buffer,290,"Here at ECS passion is what runs us.⠀⠀ ⠀⠀
⠀
Why else would Derek  (one of our employees) when asked why those cars only respond with ""because I hate my savings account and love fun""

#toyota #toyotatundra #supercharged #buildit #subie #wrx #sti #xonarotor #tialsport https://t.co/AzrvgILbUQ"
1426,2018-10-27 15:00:46,0,1,Hootsuite Inc.,166,"Toyota South Africa Motors has joined the fight against rhino poaching through the donation of a Hilux bakkie to South African National Parks.
https://t.co/oe0BhZicvy"
1427,2018-10-27 15:00:16,0,0,Social Media Publisher App ,194,"The 2019 #Prius is getting a name change! Numbered trims — One, Two, and Three — will be swapped for conventional Toyota car and SUV trim level names like L, LE, and XLE. https://t.co/8MtWaP58mK"
1428,2018-10-27 15:00:14,0,0,Facebook,71,Check out all of these classic Toyota vehicles! https://t.co/wTrzjCWELZ
1429,2018-10-27 15:00:06,6,1,Zoho Social,301,"2006 TOYOTA AVALON XL with a front damage is available for sale at our online auction on 30/10/18. Buy Now price is N1,104,972 (Total amount to Lagos excluding custom duties).Runs and Drives, mileage is 166,408.Invent No:62698680. Buy Now or start bid.. https://t.co/R6lH6YdwLM https://t.co/89S1kpM9VW"
1430,2018-10-27 15:00:05,1,0,Sprout Social,76,"Whether old or new, a #Toyota is the choice for you! https://t.co/5rOYeR3swb"
1431,2018-10-27 15:00:05,0,0,Sprout Social,109,It’s Make a Difference Day! Head out in your #Toyota and put some good in this world! https://t.co/93vfZNqSIx
1432,2018-10-27 15:00:02,0,0,Sprout Social,164,"#Toyota announces its latest creation for the racetrack: the 2019 Supra Xfinity Series Race Car! Read up on it here:
https://t.co/ylkB8SuVLM https://t.co/ZEf8xzOwYd"
1433,2018-10-27 14:58:57,0,0,Twitter for iPhone,90,⁦@RLGRIME⁩ does it every time 😩 the 6’7’ mash up tho &gt;&gt;&gt;  https://t.co/7PwQ5SI9gV
1434,2018-10-27 14:57:44,0,0,Facebook,148,"Jm=Landcruiser jeeps and pickups,Nissan Navara,Toyota hilux and Tacoma’s 
Nana Addo=Camry Saloon cars

Drop your comments lemme know the wise ones 😂"
1435,2018-10-27 14:57:29,0,0,Facebook,136,"Lot 149
Toyota Hiace
Year:1983
Milleage:896
VIN:*****1K1800004570

Guide Price:#2,300,000
#Buy and sell cars at ease 
#Southwestauctions"
1436,2018-10-27 14:57:18,0,0,SocialOomph,182,"Ep 16 LeaAnn King | GC of Toyota Material Handling USA on Landing InHouse Jobs, Legal Dept ROI, Year-end Planning, Diversity, Family, JD MBA, Traditions, etc. https://t.co/OvcoQTcFD0"
1437,2018-10-27 14:56:52,6,0,Twitter for iPhone,159,"Juho Hanninen @JuhoWRC will showrun TOYOTA #YarisWRC #WRC at Shinshiro Rally Japan. This event is candidate for Rally Japan ....
https://t.co/wtQINvcKRp #WRCjp"
1438,2018-10-27 14:56:27,0,0,Facebook,157,"The last photos to show I got Honda, Toyota, Nissan in the same time. 2018 Honda Civic Hatchback, 1999 Toyota Sienna, 1986 Nissan Sentra. — feeling fantastic"
1439,2018-10-27 14:55:48,0,0,Instagram,173,"2006 Toyota Sienna XLE Limited! All wheel drive, fully loaded, DVD, navigation, quad seats, moonroof, backup camera. Local consignment! @ Sinner Auto https://t.co/I0uvA6t5Za"
1440,2018-10-27 14:55:37,0,0,IFTTT,90,Light tube tail light for Toyota Hilux via https://t.co/HzEZaXiMUd https://t.co/iUqXnKpnHH
1441,2018-10-27 14:55:17,0,0,Facebook,164,"Read about this 1976 Toyota Land Cruiser FJ40 with a Toyota 3FE engine, a Toyota H55F manual transmission, and more! https://t.co/4uDA3Yhw0e https://t.co/Oz24GwUPWj"
1442,2018-10-27 14:55:05,1,0,Spredfast app,140,"Read about this 1976 Toyota Land Cruiser FJ40 with a Toyota 3FE engine, a Toyota H55F manual transmission, and more! https://t.co/lGprkj4z8l"
1443,2018-10-27 14:55:01,0,0,Sprout Social,300,"¡Toyota Pasadena y el equipo de Ahorre Hoy están animando a los Dodgers todo el fin de semana! From TODAY until Sunday come down to the dealership from 5 - 8 PM for ice cold drinks, snacks, music, and food! JOIN US TODAY AND THIS WEEKEND! GO DODGERS! GO LA!

#DODGERS #LA #WIN https://t.co/kABnBDIvvV"
1444,2018-10-27 14:54:53,0,0,Twitter for iPhone,153,"@planetemarcus Juho Hanninen will showrun TOYOTA YARIS WRC at Shinshiro Rally Japan. This event is candidate for Rally Japan ....
https://t.co/IjJ7kyKdBM"
1445,2018-10-27 14:54:45,0,0,Twitter for iPhone,150,"@KiwiWRCfan Juho Hanninen will showrun TOYOTA YARIS WRC at Shinshiro Rally Japan. This event is candidate for Rally Japan ....
https://t.co/IjJ7kyKdBM"
1446,2018-10-27 14:54:45,0,0,Facebook,128,Thank you Robinson Toyota and Joseph Robinson for everything you do for the fight against breast cancer! https://t.co/LHWF9Ci9cZ
1447,2018-10-27 14:54:36,3,1,Twitter for iPhone,151,"@paddocknews Juho Hanninen will showrun TOYOTA YARIS WRC at Shinshiro Rally Japan. This event is candidate for Rally Japan ....
https://t.co/IjJ7kyKdBM"
1448,2018-10-27 14:54:26,0,0,Twitter for iPhone,151,"@MattJelonek Juho Hanninen will showrun TOYOTA YARIS WRC at Shinshiro Rally Japan. This event is candidate for Rally Japan ....
https://t.co/IjJ7kyKdBM"
1449,2018-10-27 14:54:13,0,0,SimpleFeed,127,Toyota Racing Preview https://t.co/4UFYLbFam9 . Visit Simple Test Dealership at https://t.co/G0b058FOhi https://t.co/SeigQFtEss
1450,2018-10-27 14:54:01,0,0,SimpleFeed,121,Toyota Racing Preview https://t.co/bYdMc6Pyjm . Visit Foothills Toyota at https://t.co/arAS6iR0Tl https://t.co/xBczjTiQzR
1451,2018-10-27 14:53:31,0,0,Twitter for Android,56,Our police forces has new rides. https://t.co/QguNoB1l4x
1452,2018-10-27 14:53:30,2,1,Twitter for iPhone,166,"Juho Hanninen @JuhoWRC will showrun TOYOTA YARIS #WRC at Shinshiro Rally Japan. This event is candidate for Rally Japan ....
#WRCjp #YarisWRC 
https://t.co/IjJ7kyKdBM"
1453,2018-10-27 14:53:24,0,0,Facebook,131,"Lot 146
Toyota Pendiluner Pick Up 
Year:1994
Miilleage:174964

Guide Price:#750,000

#Buy and sell cars at ease 
#Southwestauctions"
1454,2018-10-27 14:52:44,0,0,Foursquare Swarm,139,"Appointment for C.J. II and Tardis, junior❣️ 🚗💨 C.J. II Current Mileage: 4199 (@ Beaverton Toyota in Beaverton, OR) https://t.co/3Qm8iYUAnW"
1455,2018-10-27 14:51:38,0,0,Twitter for iPhone,201,"@elonmusk Reminds me a little like life. 🤓👍
Btw driving by the Tesla dealer every other week when I get my kids in my Toyota makes me want one. Maybe one day I’ll be a Tesla owner... 😉👍#wishbigorgohome"
1456,2018-10-27 14:51:17,2,0,Twitter for iPhone,302,"Gazoom 
@CanonUKandIE @SigmaImagingUK @OfficialWRC @WalesRallyGB @BBCWales @ToyotaMotorCorp @Toyota_Hybrid @TOYOTA_GR @ToyotaGB @JariMattiWRC @RallyingUK #canon #sigma #wrc #walesrallygb #toyotagazooracing #toyota #jarimattilatvala #rallying #wales #toyotagazoo #gazoo #YarisWRC https://t.co/THa867QWOC"
1457,2018-10-27 14:50:54,0,0,Twitter Web Client,120,14 Difference Between Toyota Avalon Touring And Limited #difference #toyota #avalon https://t.co/C46QKpn6nf via @YouTube
1458,2018-10-27 14:49:44,0,0,Facebook,140,A set of keys was dropped off at the PD today that were found on Little River Road. It’s a Toyota key and looks like 3 house keys on a ring.
1459,2018-10-27 14:49:24,0,0,Twitter for Android,102,Even the CEO of kantanka drives a Toyota Land Cruiser. Make Akuffo Addo think. https://t.co/laxtUH3Wee
1460,2018-10-27 14:48:05,0,0,Instagram,198,🔥⚫New Member ⚫🔥#welcomehome #toyotahiacekdh200 #toyotahiace #toyota #hiacekdh200 #hiace200 #toyotajapan #tokyo #japan #hiacelover #kdhlover #kdhsports #carlifestyle #vanlife… https://t.co/JqauS0X6x2
1461,2018-10-27 14:46:05,0,0,Twitter for iPhone,225,"@CryptoChoe The most economical route is buy a Toyota, drive it for 20 years and buy another. If you get bored of cars early then leasing is perfect. Lower payments, always under warranty, get a new car every 3 years. Simple."
1462,2018-10-27 14:45:35,0,0,Twitter for Android,89,@tedcruz Elites like the guy that came to the Toyota center recently to campaign for you?
1463,2018-10-27 14:45:08,3,0,Twitter Lite,106,"White Toyota Priuses, white SUVs of any kind, and Toyota minivans of neutral color are all on my shit list"
1464,2018-10-27 14:44:48,0,0,IFTTT,117,Power Sliding Door Cable Left Dorman 924-578 fits 04-10 Toyota Sienna https://t.co/JHhC9UVju1 https://t.co/US6fPLpR3i
1465,2018-10-27 14:44:43,0,0,Facebook,75,"1500 blk Iowa
MVA

Non-injury accident, Toyota Tundra vs a small black car."
1466,2018-10-27 14:43:19,1,0,Twitter for iPhone,141,Comicfest is today! Stop by and grab a free comic book! 6338 W Sahara Ave past the @Toyota 🚗 dealership on the right. https://t.co/ldgtgA5wF9
1467,2018-10-27 14:43:18,0,0,autoAuctions,226,"OPENING BID: $1000. 1993 Toyota Corolla DLX. Clean Title. View Upcoming Vehicles with Free AutoCheck History Reports at https://t.co/fAmMtBAVZU 619-281-3333 Next Public Auto Auction is Sat 11AM.
#Toyota https://t.co/6LMT1EXC02"
1468,2018-10-27 14:43:15,1,0,Twitter for Android,60,@peterjohnmotors do you have toyota fielder? price quotation
1469,2018-10-27 14:42:14,0,0,IFTTT,126,04 05 06 TOYOTA SCION XB FRONT FENDER POLAR WHITE L LH LF DRIVER LEFT SIDE CAR https://t.co/fwunL9vGcX https://t.co/lfVxNGy6rO
1470,2018-10-27 14:39:52,0,0,WordPress.com,169,2018 Toyota Tacoma New 2018 Double Cab 4×4 3.5L 4WD TRD Off-Road LB New 2018 Tacoma Double Cab Long Bed 4×4 TRD Off Road Navigation Silver 4WD LB https://t.co/WDg8387lXc
1471,2018-10-27 14:39:51,0,0,WordPress.com,169,2018 Toyota Tacoma New 2018 Double Cab 4×4 3.5L 4WD TRD Off-Road LB New 2018 Tacoma Double Cab Long Bed 4×4 TRD Off Road Navigation Silver 4WD LB https://t.co/oMlbx2enib
1472,2018-10-27 14:39:48,1,1,Twitter Web Client,85,BEN SHAPIRO TOTALLY OWNS A 2008 TOYOTA CAMRY WITH GOOD GAS MILEAGE AND SUEDE INTERIOR
1473,2018-10-27 14:39:10,0,2,dlvr.it,176,"Toyota Could Revive MR2 As An Electric Sports Car: Mid-engine layout, low center of gravity, and perfect handling. Yes, please! https://t.co/lBIifyUinE #Cars #Autos #Automotive"
1474,2018-10-27 14:39:01,1,0,Sprout Social,148,"Be surrounded by quality inside the Toyota 4Runner's cabin. https://t.co/FVvu291MfR

#TowneToyota #carspotting #carlifestyle https://t.co/jmUJGJP62F"
1475,2018-10-27 14:38:57,14,0,Twitter for iPhone,102,"2 weeks left at Currys Pc World and then starting my new career at Howard’s Toyota, I am exciteddddd🚗😬"
1476,2018-10-27 14:37:48,0,0,Twitter for Android,79,BH trying to get sacked to avoid a Kvyat 2019 onslaught https://t.co/Cvgsp13McB
1477,2018-10-27 14:37:33,2,1,Facebook,73,Toyota Could Revive MR2 As An Electric Sports Car https://t.co/3xRuZnjKVJ
1478,2018-10-27 14:35:00,9,2,Sprout Social,176,"Gates to The Strip are officially open for Day 3 of the @NHRA Toyota Nationals! The Midway opens at 8 a.m. #VegasNats

Schedule: https://t.co/qyH1lDvoNF https://t.co/hWE2ED4zFQ"
1479,2018-10-27 14:34:35,23,5,Twitter for Android,300,"Thanks to our Honorable PM @narendramodi for launching the #Self4Society initiative to encourage corporates to organize programs for social causes. At @Toyota_India, we are committed to helping society &amp; dedicate this employee engagement program to the PM's #Self4Society. https://t.co/4eM7YRmMyA"
1480,2018-10-27 14:33:33,0,0,Facebook,169,"PSCA/SCSN Display at the NHRA Toyota Nationals in Vegas!! 

We’re located just inside the main spectator gate, stop by and pickup a free limited edition SCSN-14 Poster!!"
1481,2018-10-27 14:33:30,0,0,SimpleFeed,124,Toyota Racing Preview https://t.co/jx0BRYlOSe . Visit Toyota of Cleveland at https://t.co/G9KFHOij8M https://t.co/JV2wYsCi2h
1482,2018-10-27 14:32:49,0,0,Twitter for iPad,182,@WallStCritic Obviously you don’t get out much. Poor people in rural areas drive cars. The worst cars have a Bernie sticker on them and spew toxic fumes from old Toyota pickup truck.
1483,2018-10-27 14:32:49,0,0,Google,76,2018 Toyota 4Runner For Misty (Jerome): https://t.co/S7ZS0IP1Ld via @YouTube
1484,2018-10-27 14:32:33,0,0,CareerArc 2.0,138,"Join the Carbone Bennington Toyota team! See our latest #job opening here: https://t.co/ce183wPiow #Sales #Woodford, VT #Hiring #CareerArc"
1485,2018-10-27 14:31:51,0,0,Facebook,249,"We are hosting the Bay Area Bell Fest today! Come hear our combined bell choir concert, under the direction of composer, Arnold Sherman at 2:15 pm this afternoon.
1601 West League City Pkwy
(On the WEST side of IH45 - not the Toyota dealership side)"
1486,2018-10-27 14:31:07,1,0,dlvr.it,97,Toyota Could Revive MR2 As An Electric Sports Car https://t.co/NgqYXTiERQ https://t.co/yT0OAz1h9x
1487,2018-10-27 14:30:36,0,0,SimpleFeed,188,"2 #FormulaDrift wins and 5 podiums, there’s only 1 thing that remains for @FredricAasbo 🏆 https://t.co/IhyWwEgier . Visit Northway Toyota at https://t.co/3eKrpZnqtj https://t.co/UPI8GnzoL4"
1488,2018-10-27 14:30:32,4,0,Twitter for iPhone,219,Huge shoutout to Palestine Toyota for driving us through the parade! Definitely the best dealership in town! It’s where I got my car from so I am speaking from experience! #palestinetoyota #wwway https://t.co/EFbHwg9h9V
1489,2018-10-27 14:30:23,0,0,Google,117,2019 Toyota Avalon Hybrid Exterior and Interior Walk-around - 2018 OC Auto Show: https://t.co/0W7kl1cMq5 via @YouTube
1490,2018-10-27 14:30:13,1,1,Hootsuite Inc.,192,"Have you heard of our Clearance Centre?

Great as-is vehicles at an even greater price. Read more about our Clearance Centre and browse our Clearance inventory today! 

https://t.co/AORWAqyjE9"
1491,2018-10-27 14:30:01,1,0,TweetDeck,153,"Reservations are now open for the new A90 Supra!

Make sure to reserve yours now before they're all gone!
https://t.co/r0NS4GZdI4 https://t.co/x3CUqwszEr"
1492,2018-10-27 14:29:06,0,0,Facebook,101,"2006 Toyota Highlander 4X4 V-6, 146XXX miles, $1330.00 down and 35 monthly lease payments of $368.00."
1493,2018-10-27 14:28:13,1,0,Twitter for Android,90,@soapachu And over 2 days? You'd get the same effect working a shift at the Toyota factory
1494,2018-10-27 14:26:22,24,20,Twitter Web Client,303,"Here is @djclimenhaga's latest on the #UsedCarParty. 

Oh, the poor, unloved Motor Vehicle Association of Alberta.  Why don't Albertans trust them? It is a mystery.  In #yql avoid Lethbridge Toyota, Dunlop Ford and Bridge City Chrysler...
#ableg #abpoli 

https://t.co/88rsFbRKu3 https://t.co/ISCcFh8kZP"
1495,2018-10-27 14:26:17,0,1,Twitter for iPhone,123,Just when you think it’s a gloomy day but then you spot a Toyota Supra in the wild and it’s like the sun came out after all
1496,2018-10-27 14:25:56,0,0,Twitter for iPhone,324,"@susankenedy @Flash_BRT @MoCoCouncilMD @Marc_Elrich @hansriemer @ChrisVanHollen And let’s see if we can make it zero emissions,hydrogen or even CNG as this can be a demonstrable example of sustainabity at its best  no better place to make this happen @Marc_Elrich @Willcsmithjr @JheanelleW @DavidMoon2014 @BTS_Biogas @Toyota"
1497,2018-10-27 14:25:26,10,1,Twitter for Android,161,@robrousseau @JaredBeck Can confirm. My dog and infant daughter effortlessly played this guy into the trunk of a 1995 Toyota Tercel. He's been in there for days.
1498,2018-10-27 14:24:44,0,0,Falcon Social Media Management ,177,"@sigismundf We are happy to pass this on to product management. To prevent the car from falling into Eco mode, the ignition must remain switched on. Sorry for the inconvenience."
1499,2018-10-27 14:24:08,0,0,Facebook,107,This 400-HP Beater Toyota Corolla With a 3S-GTE Engine Swap Is the Ultimate Sleeper https://t.co/C0n8bLEfl4
1500,2018-10-27 14:23:27,0,0,LinkedIn,241,"Did you know that for the past 20 years Toyota Forklifts rely on SAS to gain stability and confidence? 

TOYOTA is protecting the Driver, the Load, the truck and the people that work with it and around it.

TOYOTA SAS https://t.co/SrrEj7aTmY"
1501,2018-10-27 14:21:40,0,0,CfsVehicleManagement,72,2009 Toyota Camry is now available. Take a look: https://t.co/cP9qZNJCa0
1502,2018-10-27 14:21:37,0,0,Facebook,235,"Promo price!!!

A super clean Toyota camry, imported September 2018 from Dallas, first paint, chilling AC, clean interior, engine and gear in perfect condition. Automatic transmission, CD and cassete players,... https://t.co/F86vB04HFa"
1503,2018-10-27 14:21:08,0,0,Twitter for iPhone,71,@Japanesegunto oh you think Honda or Toyota will be around in 2023? lol
1504,2018-10-27 14:20:13,5,2,Twitter for Android,140,You know that you live in SA. 3 BM in white Toyota sadan robbing woman in street. Beating her until she gives up her bag. Drives away slowly
1505,2018-10-27 14:18:49,0,0,Twitter Web Client,160,"Classic car vs Cruz Ramirez

Jesus Christ that Rolls Royce is cheaper than the Jaguar by about the same price as my family's Toyota Vios https://t.co/CFDv5VINud"
1506,2018-10-27 14:18:14,0,0,Repostingmachine,131,This 400-HP Beater Toyota Corolla With a 3S-GTE Engine Swap Is the Ultimate Sleeper https://t.co/oXuQyuHh5p https://t.co/YAfZUeG7hJ
1507,2018-10-27 14:18:00,2,1,TweetDeck,194,"If you're heading out in search of a new car today, be sure to look at the best deals we've found first: This week, Toyota, Citroen, BMW and more: https://t.co/kPgolvWOpY https://t.co/txVQ9KT3Au"
1508,2018-10-27 14:17:59,0,0,Twitter for iPhone,108,Today in 2012 @dennyhamlin in the @ToyotaRacing Toyota won the Kroger 200 @MartinsvilleSwy. @KBMteam #NASCAR
1509,2018-10-27 14:17:51,0,0,Twitter Web Client,107,"@kawasook @WehbyJammin @50bips @Latrilife @CVCResearch @CathieDWood @Tesla You lost me at ""I own a Toyota""."
1510,2018-10-27 14:17:18,0,0,Google,125,2018 Toyota Tacoma TRD Pro - Exterior and Interior Walkaround - 2018 Montreal Auto Show: https://t.co/rAJl5E9b7t via @YouTube
1511,2018-10-27 14:16:15,0,0,Twitter for Android,137,"@DTDobieKE could you clarify your complex ownership structure: dtdobie owned by cfao,which is owned by Toyota tsusho,a competing brand!🤔🤔"
1512,2018-10-27 14:16:03,0,0,Twitter for Android,36,@Toyota @ToyotaFinancial Bad service
1513,2018-10-27 14:15:46,0,0,Twitter for iPhone,112,New 2018 Toyota Landcruiser VX-R | The Super Legendary Suv | Full Option... https://t.co/2hHJRZKwOc via @YouTube
1514,2018-10-27 14:15:36,0,0,Twitter for iPhone,104,Today in 2007 David Reutimann in the Aaron’s Toyota won the Sam’s Town 250 at Memphis Tennessee. #NASCAR
1515,2018-10-27 14:15:34,0,0,Twitter for iPhone,133,@mattdracing @KeenParts Never understood corvette parts on a ford.  I can only imagine the paint scheme for the Honda dealers Toyota.
1516,2018-10-27 14:15:31,0,0,Google,130,I liked a @YouTube video https://t.co/Lsza2PuVCG New 2018 Toyota Landcruiser VX-R | The Super Legendary Suv | Full Option | Review
1517,2018-10-27 14:14:52,0,1,Twitter Lite,72,"@TOYOTA20CELSIOR 
this is my 1997 Toyota Celsior https://t.co/1Gdrs7naeB"
1518,2018-10-27 14:14:21,10,6,Twitter Web Client,276,"Virtual Driver &amp; Virtual Manufacturer #WRC points after SS13 
Toyota's position in teams title has really strengthened following Sordo's slip down leader board.
With just 17.6 seconds from P1 to P6 expect many more changes before this rally is over https://t.co/9uRncxbLBb"
1519,2018-10-27 14:13:09,0,0,dlvr.it,104,P0818 TOYOTA - Driveline Disconnect Switch Input Circuit https://t.co/su4PsgBDn4 https://t.co/QI4cUZPbGQ
1520,2018-10-27 14:12:59,1,0,Twitter for Android,136,Haba! Why will I allow someone make me that has been driving Mercedes 4Matic to now be driving a Toyota Corolla? https://t.co/MKCLkfdSUV
1521,2018-10-27 14:11:42,1,0,Social Media Publisher App ,111,"#Toyota, the #collapse of CART and a vital lesson for #Formula1 https://t.co/QnREPQqkjY https://t.co/g4DlJ0m00a"
1522,2018-10-27 14:11:22,0,0,Twitter for Android,98,@TheEllenShow @Toyota @LeaMichele @iamjeanniek That show will have lower ratings then Scarborough.
1523,2018-10-27 14:11:09,0,0,Facebook,190,"Last Saturday of the month..... start November in a new car, truck or SUV. Come down and get the best deal.  Be sure to ask for Eric B — at Colonial Toyota in Milford https://t.co/xZEjLBt317"
1524,2018-10-27 14:10:45,1,0,TweetDeck,251,.@keselowski led the first #NASCAR Cup practice today @MartinsvilleSwy with a lap of 95.714 mph. @KyleBusch was the fastest Toyota in 3rd and @AJDinger the fastest Chevy in 10th. @MartinTruex_Jr had the best 10 consecutive lap average with 94.804 mph.
1525,2018-10-27 14:09:06,0,0,dlvr.it,131,This 400-HP Beater Toyota Corolla With a 3S-GTE Engine Swap Is the Ultimate Sleeper https://t.co/M5lzZOQt86 https://t.co/BmpfKUNDus
1526,2018-10-27 14:09:00,0,0,AutoManager,100,"2016 #Toyota #Camry LE only $15,995 in PAWTUCKET, RI #ToyotaCamry #PAWTUCKET https://t.co/T4MLHw5LX8"
1527,2018-10-27 14:08:50,0,1,Facebook,89,"New from Jesus Garcia, the 2019 Toyota Rav4 Adventure first look. https://t.co/6QyG3JC2ob"
1528,2018-10-27 14:08:08,1,0,Twitter for iPhone,43,Gotta move these Toyota’s to the chop shop.
1529,2018-10-27 14:06:44,0,0,Twitter Web Client,273,"@autocar @MercedesBenz Despite the fact you hate and have high prejudice against Mercedes Bens, and despite you had unfortunely choosen the Toyota (an error, no doubt here, it´s obvius), I WILL CHOOSE THE MERCEDES BENZ X CLASS, like you all or not, Even against your will !"
1530,2018-10-27 14:06:31,0,1,CfsVehicleManagement,84,"The price for 2007 Toyota Sienna is $6,450 now. Take a look: https://t.co/oD2Et7OMZn"
1531,2018-10-27 14:05:54,0,0,247 Used Cars,116,247 USED CARS Toyota Camry 1999 (Ft lauderdale) $999 247 Used Cars - https://t.co/AcQiM9zK8k https://t.co/beAg4SnuAA
1532,2018-10-27 14:05:11,0,0,Hootsuite,102,2019 #Toyota #Corolla Hatchback SE Test Drive Video Review https://t.co/4IiMogwRTd  @Autobytel @Toyota
1533,2018-10-27 14:04:47,1,0,Twitter for iPhone,147,I sure did. Proud @Toyota team member for 22 years and counting...thank you for the amazing adventures and opportunities... https://t.co/SJKeZju1HI
1534,2018-10-27 14:03:32,2,0,Twitter for iPhone,353,"@WehbyJammin @50bips @jtrandds @Latrilife @CVCResearch @CathieDWood @Tesla I own a Toyota this makes me an expert on the The Toyota Production System (TPS). We produce more cars, revenue, profit and even pay a dividend.....Do you lemmings think I sound ridiculous? Cause that is how stupid you sound. You got ripped off. Keep believing tho. $TSLAQ $TSLA"
1535,2018-10-27 14:03:23,0,0,SOCi - Simplifying Social Media,83,The all-new 2019 Toyota Avalon is as fun as it is striking. https://t.co/QrMlOyq2si
1536,2018-10-27 14:03:13,0,0,Twitter for Android,134,"Perez is due a dnf or two 
Stay focused Champ you can do this @OconEsteban 
Fuck the Williams gimps, you're better than that 
2020 wdc"
1537,2018-10-27 14:02:59,0,1,Twitter Web Client,123,@OttTanak &amp; @EsapekkaLappi pushing hard today at WRC Rally Catalunya #WRC @TOYOTA_GR #RallyRACC https://t.co/OPChrl6HIK
1538,2018-10-27 14:02:38,0,0,Twitter Web Client,265,"@autocar @MercedesBenz You gotta be kidding !Mercedes Benz in forth place? Are you crazy?Mercedes Benz is much much better  and far superior than the other 4 !Well, Toyota maybe have pay a lot for you gave it a non deserved position! This is so unfair ! I Protest !"
1539,2018-10-27 14:02:35,1,0,SOCi - Simplifying Social Media,104,The all-new 2019 #Toyota #Avalon is as fun as it is striking. #DiehlToyotaButler https://t.co/hCj4G3no5z
1540,2018-10-27 14:02:28,0,0,Back At You Media,250,"BEST PRICE PSF in THE COLONY!!  At $95psf, you get more for your money and a GREAT LOCATION near #LegacyWest, #Grandscape and #Toyota headquarters!  If you know anyone looking, call me at (214) 802-3434 https://t.co/3Lv4Gh8MuX https://t.co/AaFqhFgthy"
1541,2018-10-27 14:02:17,39,5,Twitter for iPad,137,"If they arrested every person with more than two bumper stickers, the Toyota Prius would only be seen in museums. https://t.co/wkh8wlPvBz"
1542,2018-10-27 14:01:59,0,0,Hootsuite Inc.,196,Enter the Ontario Toyota Dealer’s Ultimate Rodeo Giveaway. Post a pic with your fav Toyota and #ToyotaSelfie for a chance to win! Visit https://t.co/ojPXcyT1C2 for details. https://t.co/VW0WCRVp1j
1543,2018-10-27 14:01:56,0,0,SOCi - Simplifying Social Media,107,The all-new 2019 #ToyotaAvalon is as fun as it is striking. #strikebold #strikefast https://t.co/0BjkqOcw30
